query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
114,"SELECT COUNT(*) FROM orders o,customer c,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND c.c_acctbal<-762.03 AND c.c_nationkey<7 AND o.o_totalprice=62840.20;",1.0,0,1.9170000005033216,0,0.0
115,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal>-195.50;",138985.99999990244,138986,0.5450999997265171,0,0.0
116,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND s.s_acctbal=2926.33 AND p.p_size=42;",1.6124000000000027,3,0.8104999997158302,0,0.0
117,"SELECT COUNT(*) FROM lineitem l,partsupp ps,supplier s WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND s.s_acctbal=629.43 AND s.s_nationkey>23;",79.99416,0,0.8147999997163424,0,0.0
118,"SELECT COUNT(*) FROM partsupp ps,part p,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND l.l_extendedprice>51658.04 AND p.p_retailprice=1072.15 AND l.l_quantity>2.0 AND ps.ps_supplycost>692.75;",27.09476703524141,3,2.660699999978533,0,0.0
119,"SELECT COUNT(*) FROM lineitem l,partsupp ps,supplier s WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND l.l_quantity<1.0 AND l.l_tax>0.0 AND l.l_orderkey>3783846 AND ps.ps_supplycost>286.0;",1.0,0,1.6445999999632477,0,0.0
120,"SELECT COUNT(*) FROM orders o,customer c,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_quantity=24.0 AND l.l_discount=0.02 AND l.l_linenumber<1 AND l.l_extendedprice<30757.86 AND l.l_partkey=96311;",1.0,0,4.782100000738865,0,0.0
121,"SELECT COUNT(*) FROM customer c,nation n,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_acctbal>2553.79;",101417.99999989696,101418,0.5386000002545188,0,0.0
122,"SELECT COUNT(*) FROM customer c,nation n,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_nationkey>8;",96083.99999999999,96084,0.5369999998947605,0,0.0
123,"SELECT COUNT(*) FROM partsupp ps,lineitem l,supplier s WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey;",6000776.911305,6001215,0.31550000039715087,0,0.0
124,"SELECT COUNT(*) FROM supplier s,nation n,partsupp ps WHERE n.n_nationkey=s.s_nationkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_availqty=3988 AND s.s_acctbal<3663.43 AND n.n_regionkey<1;",5.795597499999235,5,1.5794000000823871,0,0.0
125,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND s.s_acctbal<977.32 AND s.s_nationkey<16 AND ps.ps_supplycost<514.5 AND p.p_retailprice=1321.27 AND ps.ps_availqty=9106;",0.00022799290622280044,0,1.1668999995890772,0,0.0
126,"SELECT COUNT(*) FROM orders o,customer c,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_discount=0.01 AND l.l_tax<0.06;",355058.60366884276,363121,0.970699999925273,0,0.0
127,"SELECT COUNT(*) FROM partsupp ps,part p,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND l.l_quantity>49.0 AND ps.ps_suppkey>4211 AND l.l_orderkey=3347943;",1.0,1,3.676899999845773,0,0.0
128,"SELECT COUNT(*) FROM supplier s,partsupp ps,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND l.l_discount<0.04 AND s.s_nationkey>8 AND ps.ps_supplycost<543.15;",753095.9214106544,752333,0.85529999978462,0,0.0
129,"SELECT COUNT(*) FROM customer c,orders o,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey;",5943399.73659765,6001215,0.2658000003066263,0,0.0
130,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.3268999998908839,0,0.0
131,"SELECT COUNT(*) FROM customer c,orders o,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_quantity>20.0 AND l.l_discount=0.05;",320692.92580135475,328048,2.02149999950052,0,0.0
132,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal>9292.29;",9547.999999989224,9548,0.5423000002338085,0,0.0
133,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal=2367.27;",1.0,1,0.5304999995132675,0,0.0
134,"SELECT COUNT(*) FROM customer c,orders o,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_linenumber>1 AND l.l_tax=0.07;",492116.4268074007,500194,3.3143000000563916,0,0.0
135,"SELECT COUNT(*) FROM orders o,lineitem l,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey;",5943399.73659765,6001215,0.3668999997898936,0,0.0
136,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal<6554.25;",102892.99999995159,102893,0.6171999993966892,0,0.0
137,"SELECT COUNT(*) FROM orders o,customer c,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey;",5943399.73659765,6001215,0.30109999988781055,0,0.0
138,"SELECT COUNT(*) FROM supplier s,partsupp ps,part p WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND s.s_nationkey>19 AND ps.ps_availqty>5932 AND ps.ps_supplycost<453.33;",29391.424801200876,29477,1.1618000007729279,0,0.0
139,"SELECT COUNT(*) FROM orders o,lineitem l,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey;",5943399.73659765,6001215,0.3453999997873325,0,0.0
140,"SELECT COUNT(*) FROM partsupp ps,lineitem l,part p WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND p.p_size=49 AND l.l_tax>0.0;",105191.85706248938,105507,1.1172999993505073,0,0.0
141,"SELECT COUNT(*) FROM partsupp ps,supplier s,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND l.l_extendedprice=23494.32 AND s.s_nationkey=21;",0.03990000000000005,1,1.8662000002223067,0,0.0
142,"SELECT COUNT(*) FROM supplier s,nation n,partsupp ps WHERE n.n_nationkey=s.s_nationkey AND s.s_suppkey=ps.ps_suppkey;",800000.0,800000,0.4830999996556784,0,0.0
143,"SELECT COUNT(*) FROM supplier s,nation n,partsupp ps WHERE n.n_nationkey=s.s_nationkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_supplycost=706.64 AND ps.ps_partkey<155456 AND n.n_regionkey=4 AND ps.ps_availqty>8112;",0.2914725419074211,2,2.5396000000910135,0,0.0
144,"SELECT COUNT(*) FROM partsupp ps,supplier s,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND l.l_discount=0.0 AND ps.ps_partkey>28667 AND l.l_quantity>22.0 AND s.s_nationkey=14 AND l.l_extendedprice=52610.32;",0.03759999999999997,0,5.135699999300414,0,0.0
145,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.43870000081369653,0,0.0
146,"SELECT COUNT(*) FROM lineitem l,orders o,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND l.l_extendedprice=976.01 AND l.l_suppkey=2836 AND l.l_linenumber<2 AND c.c_nationkey<17 AND l.l_partkey=186858;",1.0,0,3.9980000001378357,0,0.0
147,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey;",800000.0,800000,0.33629999961704016,0,0.0
148,"SELECT COUNT(*) FROM partsupp ps,lineitem l,part p WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND l.l_orderkey=32992;",6.001214999997565,7,1.2113000002500485,0,0.0
149,"SELECT COUNT(*) FROM supplier s,nation n,partsupp ps WHERE n.n_nationkey=s.s_nationkey AND s.s_suppkey=ps.ps_suppkey AND n.n_regionkey<3 AND ps.ps_availqty<2395;",114563.32199999985,114816,2.1747999999206513,0,0.0
150,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal<4634.21;",77075.9999999524,77076,0.5464000005304115,0,0.0
151,"SELECT COUNT(*) FROM customer c,nation n,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey;",149999.99999999994,150000,0.3401000003577792,0,0.0
152,"SELECT COUNT(*) FROM orders o,customer c,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND c.c_acctbal>4253.51 AND l.l_linenumber>4 AND l.l_partkey<23207 AND l.l_tax<0.04 AND l.l_discount<0.03;",9060.068056815435,9408,3.166100000271399,0,0.0
153,"SELECT COUNT(*) FROM lineitem l,orders o,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_discount=0.02 AND ps.ps_partkey<42894;",116889.24198928381,117223,2.656800000295334,0,0.0
154,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal=9742.74;",1.0,1,0.6793999991714372,0,0.0
155,"SELECT COUNT(*) FROM orders o,customer c,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND o.o_totalprice<222991.27 AND l.l_linenumber=3 AND l.l_extendedprice=37576.4 AND c.c_acctbal<4686.46;",1.1127925871984146,0,4.687999999987369,0,0.0
156,"SELECT COUNT(*) FROM partsupp ps,lineitem l,part p WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND l.l_tax>0.04 AND l.l_extendedprice>46527.04;",968897.9281625113,970906,1.594199999999546,0,0.0
157,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND p.p_retailprice=1614.55;",39.9970799999956,283,0.759499999730906,0,0.0
158,"SELECT COUNT(*) FROM customer c,orders o,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND c.c_acctbal<6650.55 AND l.l_discount<0.02;",745998.3936109035,757928,1.0228999999526422,0,0.0
159,"SELECT COUNT(*) FROM partsupp ps,part p,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND p.p_retailprice<1749.75;",599999.9999999434,600000,0.6775000001653098,0,0.0
160,"SELECT COUNT(*) FROM orders o,lineitem l,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND c.c_nationkey=15 AND c.c_acctbal>6885.82 AND l.l_linenumber<1 AND l.l_suppkey<2737;",1.0,0,2.955699999802164,0,0.0
161,"SELECT COUNT(*) FROM partsupp ps,supplier s,nation n WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey;",800000.0,800000,0.376999999389227,0,0.0
162,"SELECT COUNT(*) FROM nation n,customer c,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_acctbal>522.15;",129347.99999990247,129348,0.5488999995577615,0,0.0
163,"SELECT COUNT(*) FROM nation n,customer c,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey;",149999.99999999994,150000,0.33489999987068586,0,0.0
164,"SELECT COUNT(*) FROM supplier s,partsupp ps,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND l.l_linenumber<1 AND l.l_extendedprice<28324.08 AND s.s_acctbal>8611.81 AND l.l_discount=0.08;",0.12659999999998606,0,3.7234000001262757,0,0.0
165,"SELECT COUNT(*) FROM customer c,nation n,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_acctbal=269.27;",1.0,1,0.5660999995598104,0,0.0
166,"SELECT COUNT(*) FROM orders o,customer c,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND c.c_nationkey=9 AND l.l_discount>0.1;",1.0,0,0.8412999995925929,0,0.0
167,"SELECT COUNT(*) FROM partsupp ps,supplier s,part p WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND p.p_retailprice>2011.99;",15311.999999998705,15312,0.6754999994882382,0,0.0
168,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND p.p_retailprice=1287.30 AND p.p_size<16 AND ps.ps_supplycost=693.55;",0.00018153899999995084,0,0.9373999992021709,0,0.0
169,"SELECT COUNT(*) FROM partsupp ps,lineitem l,supplier s WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND l.l_extendedprice=26323.38 AND l.l_quantity<35.0 AND l.l_orderkey=1228227 AND ps.ps_availqty<7273 AND ps.ps_supplycost>726.19;",1.0,0,2.798800000164192,0,0.0
170,"SELECT COUNT(*) FROM supplier s,nation n,region r WHERE n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey;",10000.0,10000,0.31059999946592143,0,0.0
171,"SELECT COUNT(*) FROM customer c,nation n,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND n.n_regionkey<0 AND c.c_acctbal=4666.93;",0.6571635529693216,0,2.735500000198954,0,0.0
172,"SELECT COUNT(*) FROM partsupp ps,supplier s,nation n WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND n.n_regionkey>3 AND ps.ps_supplycost>851.32 AND ps.ps_partkey=20319;",0.20190000000000013,0,2.1744999994552927,0,0.0
173,"SELECT COUNT(*) FROM orders o,lineitem l,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND c.c_acctbal=2568.68 AND l.l_linenumber=7 AND l.l_quantity=28.0;",1.0,1,3.9152999997895677,0,0.0
174,"SELECT COUNT(*) FROM customer c,orders o,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_quantity>10.0 AND c.c_nationkey<12 AND l.l_extendedprice=1503.5;",1.0,0,3.0675999996674364,0,0.0
175,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.34479999976611,0,0.0
176,"SELECT COUNT(*) FROM partsupp ps,lineitem l,part p WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND l.l_orderkey=5237478 AND p.p_size<8;",0.8494679673764357,1,0.7513999998991494,0,0.0
177,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND l.l_partkey<62716 AND p.p_size>43 AND l.l_linenumber=2 AND p.p_retailprice<1350.34;",19542.077643180834,23793,4.977000000508269,0,0.0
178,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal=6910.53;",1.0,1,0.6808999996792409,0,0.0
179,"SELECT COUNT(*) FROM nation n,customer c,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_totalprice<10822.25;",27193.232850499448,32546,2.334599999812781,0,0.0
180,"SELECT COUNT(*) FROM lineitem l,partsupp ps,orders o WHERE ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey;",6000776.911305,6001215,0.2661000007719849,0,0.0
181,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal<-286.75;",9703.999999998976,9704,0.7153999995352933,0,0.0
182,"SELECT COUNT(*) FROM nation n,customer c,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_acctbal>4784.41;",70901.99999994876,70902,0.6002000000080443,0,0.0
183,"SELECT COUNT(*) FROM customer c,orders o,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND o.o_totalprice>213421.61;",390865.10169855924,384994,2.283299999362498,0,0.0
184,"SELECT COUNT(*) FROM customer c,nation n,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey;",149999.99999999994,150000,0.33710000025166664,0,0.0
185,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_nationkey<5;",29914.0,29914,0.6819999998697313,0,0.0
186,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_availqty=1769 AND ps.ps_supplycost>716.65 AND p.p_size>20 AND p.p_retailprice>1772.82 AND s.s_acctbal=8026.83;",0.000288821723013544,0,1.202999999804888,0,0.0
187,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_availqty>2828;",574505.999999984,574506,0.5387000001064735,0,0.0
188,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.33429999984946335,0,0.0
189,"SELECT COUNT(*) FROM customer c,nation n,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_acctbal<5162.94;",84250.9999999517,84251,0.9595000001354492,0,0.0
190,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND l.l_partkey<119512 AND l.l_tax<0.0 AND ps.ps_availqty<8304 AND p.p_retailprice=1796.75;",4.999999999999449e-05,0,5.528800000320189,0,0.0
191,"SELECT COUNT(*) FROM supplier s,nation n,partsupp ps WHERE n.n_nationkey=s.s_nationkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_availqty>5184 AND ps.ps_supplycost<801.81 AND s.s_acctbal>7609.15;",66937.27053887754,66847,1.2377000002743443,0,0.0
192,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.3685000001496519,0,0.0
193,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND p.p_retailprice=1945.93 AND ps.ps_availqty<5350;",21.392149999997685,16,0.8797999998932937,0,0.0
194,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id;",6000776.911305,6001215,0.2933999994638725,0,0.0
195,"SELECT COUNT(*) FROM nation n,customer c,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey;",1492928.7820055387,1500000,0.32499999997526174,0,0.0
196,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.4424999997354462,0,0.0
197,"SELECT COUNT(*) FROM customer c,nation n,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey;",1492928.7820055387,1500000,0.31120000039663864,0,0.0
198,"SELECT COUNT(*) FROM customer c,orders o,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND o.o_custkey=45976;",17.927823686386944,14,1.859899999544723,0,0.0
199,"SELECT COUNT(*) FROM lineitem l,partsupp ps,orders o WHERE ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND l.l_quantity=38.0 AND l.l_linenumber>1 AND l.l_extendedprice<70550.4 AND ps.ps_partkey>124661 AND o.o_totalprice<254429.84;",21599.03174802046,18288,7.282399999894551,0,0.0
200,"SELECT COUNT(*) FROM orders o,customer c,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_quantity=37.0;",118238.99437020862,120070,1.8955999994432204,0,0.0
201,"SELECT COUNT(*) FROM customer c,nation n,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey;",149999.99999999994,150000,0.3391999998711981,0,0.0
202,"SELECT COUNT(*) FROM nation n,customer c,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND c.c_acctbal<5594.90;",894710.456002681,899032,1.7850000003818423,0,0.0
203,"SELECT COUNT(*) FROM nation n,customer c,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey;",149999.99999999994,150000,0.366799999937939,0,0.0
204,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_linenumber>2;",3216488.3361203843,3215387,2.0176999996692757,0,0.0
205,"SELECT COUNT(*) FROM partsupp ps,lineitem l,supplier s WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND ps.ps_partkey>32158;",5040286.688952614,5037128,3.524700000525627,0,0.0
206,"SELECT COUNT(*) FROM supplier s,partsupp ps,part p WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND ps.ps_supplycost>553.02 AND p.p_size>40;",71059.48626503005,71066,0.9109000002354151,0,0.0
207,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal<7053.04;",109834.99999994555,109835,0.5264999999781139,0,0.0
208,"SELECT COUNT(*) FROM customer c,orders o,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_discount=0.03 AND c.c_acctbal<5443.93 AND l.l_tax>0.06 AND l.l_partkey>56850;",49127.46149583947,51111,0.9658999997554929,0,0.0
209,"SELECT COUNT(*) FROM supplier s,partsupp ps,nation n WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey;",800000.0,800000,0.5359000006137649,0,0.0
210,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal>3488.09;",88503.99999992148,88504,0.5703000006178627,0,0.0
211,"SELECT COUNT(*) FROM partsupp ps,part p,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_availqty>4521 AND s.s_nationkey=20 AND ps.ps_supplycost<268.44;",4821.472168734497,4760,1.0462999998708256,0,0.0
212,"SELECT COUNT(*) FROM partsupp ps,supplier s,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id;",6000776.911305,6001215,0.2782000001388951,0,0.0
213,"SELECT COUNT(*) FROM lineitem l,orders o,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_extendedprice=26617.92;",6.001215000004526,11,1.6375999994124868,0,0.0
214,"SELECT COUNT(*) FROM orders o,lineitem l,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND l.l_linenumber=2 AND c.c_nationkey>15 AND l.l_discount>0.01 AND l.l_extendedprice=29197.56 AND l.l_partkey>142483;",1.0,0,4.112600000553357,0,0.0
215,"SELECT COUNT(*) FROM customer c,nation n,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND c.c_acctbal=2146.67;",26.90883392726326,20,1.59929999972519,0,0.0
216,"SELECT COUNT(*) FROM partsupp ps,lineitem l,orders o WHERE ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND l.l_partkey<36042 AND l.l_discount=0.09;",97880.33620450206,98302,3.5165000008419156,0,0.0
217,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_nationkey=5;",5952.000000000002,5952,0.5795999995825696,0,0.0
218,"SELECT COUNT(*) FROM customer c,nation n,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND n.n_regionkey<3 AND o.o_totalprice<138129.37;",419008.2616649761,428658,2.997000000505068,0,0.0
