query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
804,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=43462;,4.816023181992595,7,1.1730000001080043,0,0.0
805,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=1731;,36.075019412596376,56,1.7844999999852007,0,0.0
806,SELECT COUNT(*) FROM movie_info mi WHERE mi.info_type_id>93;,962130.9026817804,968365,2.3934999999255524,0,0.0
807,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1749092;,18434343.03478508,18582774,1.7119000001457607,0,0.0
808,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>18669;,681856.0021253393,991065,1.1721999999281252,0,0.0
809,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>42898;,278622.76515632455,404973,1.115999999910855,0,0.0
810,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<50132;,2885961.2998084035,4194715,1.4668999999685184,0,0.0
811,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1014810;,25709329.72067677,25917809,1.8178999998781364,0,0.0
812,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=11302;,224.8246745535106,349,1.8060999998397165,0,0.0
813,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=10893 AND mc.company_type_id=1;,85.7081195088636,187,2.247599999918748,0,0.0
814,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=751 AND mc.company_type_id>1;,176.09148996020028,112,2.4029999999584106,0,0.0
815,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<1086;,743259.6096904724,1080314,1.421800000116491,0,0.0
816,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=28315;,25.767871008995197,40,1.8541000001732755,0,0.0
817,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>958 AND mc.company_type_id>1;,726730.3541702721,1148612,2.1721000000525237,0,0.0
818,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<12507 AND mc.company_type_id<2;,598155.6544420759,964948,2.360200000111945,0,0.0
819,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>2874637 AND ci.role_id>2;,8020898.698240797,8057780,2.536400000053618,0,0.0
820,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<51767;,2895669.0265366994,4208825,1.2271000000509957,0,0.0
821,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>49956 AND mc.company_type_id=2;,409379.822607937,646364,2.173999999968146,0,0.0
822,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=8094;,65.36031461276664,95,1.3695000000097934,0,0.0
823,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>184;,1447007.0414625756,2246327,1.862000000073749,0,0.0
824,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=586;,794.643825029105,1155,1.2435999999524938,0,0.0
825,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<169375 AND ci.role_id<4;,1352862.7112302585,1355150,2.4121999999806576,0,0.0
826,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<36301;,313582.4398535913,314761,1.606000000037966,0,0.0
827,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>61421;,167295.5732811519,243161,1.227400000061607,0,0.0
828,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<8191;,1923229.3214911143,2795378,1.171699999986231,0,0.0
829,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<3353432 AND ci.role_id=1;,12594961.336199183,12670688,2.6729000001068925,0,0.0
830,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=1638734 AND ci.role_id<4;,110.50139861523877,125,2.6726000000962813,0,0.0
831,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=3784;,928.8044708132594,1350,1.2690000000930013,0,0.0
832,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2803066 AND ci.role_id=4;,1558376.2339034663,1577142,2.5158000000828906,0,0.0
833,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<6428;,1756741.4640994854,2553391,1.1772000000291882,0,0.0
834,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<14735 AND mc.company_type_id>1;,342587.8081274262,496586,2.2828999999546795,0,0.0
835,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>228803;,4130.589722726069,6412,1.6576000000441127,0,0.0
836,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<3933085;,35319919.84448465,35576913,1.6935000001012668,0,0.0
837,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>117591;,120772.07882866952,187477,1.6272999998818705,0,0.0
838,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=164704;,1.0,1,1.8629999999575375,0,0.0
839,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<3292284 AND ci.role_id=3;,3984267.039221945,4008037,2.5083999998969375,0,0.0
840,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2825009;,27389269.562803842,27607955,1.5433999999459047,0,0.0
841,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>2315489;,13483135.180668626,13555184,1.5128999998523796,0,0.0
842,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<611494;,6299781.656878909,6333531,1.9020999998247134,0,0.0
843,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<826823 AND ci.role_id=2;,1548.5786103733801,1548,2.462299999933748,0,0.0
844,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=663;,434.81809300295527,632,1.2111000000913918,0,0.0
845,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=2830931 AND ci.role_id>1;,1.0,3,2.507400000013149,0,0.0
846,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1567398;,15778130.667176057,15858059,1.9611000000168133,0,0.0
847,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>7723;,1239058.1884190438,1800972,1.254300000027797,0,0.0
848,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=5889;,699.6993680126949,1017,1.1942999999519088,0,0.0
849,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=3868405;,3.624434400001115,1,1.6798999999991793,0,0.0
850,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<252;,219624.41716518783,319220,1.1345000000346772,0,0.0
851,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1711439 AND ci.role_id=1;,231607.28407585685,185222,3.7878999999065854,0,0.0
852,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<5810;,1678170.7978984872,2439190,1.2718999998924119,0,0.0
853,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<649;,502124.08098125,729828,1.1981999998624815,0,0.0
854,SELECT COUNT(*) FROM title t WHERE t.kind_id=7 AND t.production_year>1928;,947960.6988036853,1478437,5.869200000006458,0,0.0
855,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=101205;,10.307148403601058,16,1.8478000001778128,0,0.0
856,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>8800;,1141999.4972256746,1659899,1.3266000000839995,0,0.0
857,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>1283 AND mc.company_type_id=2;,719751.1076183284,1136394,2.1960999999919295,0,0.0
858,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1877031;,18685607.249567717,18841902,1.7135999999027263,0,0.0
859,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=214491 AND ci.role_id=1;,125.84659429232205,165,2.53959999986364,0,0.0
860,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=70096;,103.07148403599179,160,1.8145999999887863,0,0.0
861,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>24860;,549604.8585547807,853271,2.3844999998345884,0,0.0
862,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<3117;,1280426.4513505376,1861076,1.285599999846454,0,0.0
863,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<84 AND mc.company_type_id>1;,45075.935847464774,51936,2.183500000001004,0,0.0
864,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>77353;,289181.22079183167,448902,1.6626000001451757,0,0.0
865,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>3683;,1680858.139029266,2443120,1.7507000000023254,0,0.0
866,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=7272;,116.27255967957346,169,1.3719999999466381,0,0.0
867,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=110364 AND mc.company_type_id=2;,3.220860168041021,5,2.344600000014907,0,0.0
868,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>45454 AND mc.company_type_id>1;,421537.6719307677,666601,2.094499999884647,0,0.0
869,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<17704 AND mc.company_type_id>1;,361640.28805536253,529044,3.0408000000079483,0,0.0
870,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>322275;,32648476.103450734,32894838,1.7761999999947875,0,0.0
871,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=11226;,50.22424175518121,73,1.2403000000631437,0,0.0
872,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<1347 AND mc.company_type_id>1;,143340.3888102066,206884,2.1931999999651453,0,0.0
873,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=2381865;,61.61538479984335,54,2.0374000000629167,0,0.0
874,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>16915;,721716.8499960938,1049002,1.3115000001562294,0,0.0
875,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=2580276 AND ci.role_id<3;,237.654616635568,246,2.5794000000587403,0,0.0
876,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=305 AND mc.company_type_id=2;,361.8172481263899,1125,2.3118000001431938,0,0.0
877,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=90570;,69.5732517242954,108,1.9404999998187122,0,0.0
878,SELECT COUNT(*) FROM title t WHERE t.kind_id>2 AND t.production_year<1993;,266190.26154522365,397756,5.190800000036688,0,0.0
879,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>24279;,534493.9487959971,776877,1.186799999914001,0,0.0
880,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>11387 AND mc.company_type_id>1;,561012.901592685,899606,2.512999999908061,0,0.0
881,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<75641;,1374475.6381466524,2133735,1.7761999999947875,0,0.0
882,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<45513 AND mc.company_type_id<2;,791092.0014551912,1240286,2.316999999948166,0,0.0
883,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>72526 AND mc.company_type_id=2;,338142.71201565245,534227,2.572000000100161,0,0.0
884,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>64071;,154734.6968191681,224904,1.2162000000444095,0,0.0
885,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<180824 AND ci.role_id<8;,1637654.2307652945,1647418,2.446299999974144,0,0.0
886,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<3060946;,30186579.037248828,30412601,1.6089000000647502,0,0.0
887,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=1092764;,257.33484240005686,260,2.4092999999538733,0,0.0
888,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1210542 AND ci.role_id<2;,3780256.9774941034,3793414,2.527700000200639,0,0.0
889,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1723664 AND ci.role_id=8;,917106.971934333,919259,2.4946000000909407,0,0.0
890,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>7661;,1247732.5341731284,1813580,1.2311999998928513,0,0.0
891,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2951316;,28854708.12828109,29080426,1.6794999999092397,0,0.0
892,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<1443;,820904.911437212,1193170,1.1919000000943925,0,0.0
893,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=17207 AND mc.company_type_id=1;,13.23268810549281,31,2.3063000001002365,0,0.0
894,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2591891 AND ci.role_id=1;,12594961.336199183,12670688,2.5935999999546766,0,0.0
895,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>24855 AND mc.company_type_id>1;,471080.98086131946,756656,2.371300000049814,0,0.0
896,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=13269;,25.456122533418803,37,1.2241000001722568,0,0.0
897,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1726818 AND ci.role_id>4;,7038860.415031912,7073920,2.482400000189955,0,0.0
898,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2339110;,22721320.630266916,22910089,1.551500000005035,0,0.0
899,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>26432;,491298.3488733554,714093,1.3112999999975727,0,0.0
900,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1712939 AND ci.role_id>2;,4790437.287550708,4840920,2.443699999957971,0,0.0
901,SELECT COUNT(*) FROM movie_info mi WHERE mi.info_type_id=109;,1862.9031144064647,1873,1.9457999999303865,0,0.0
902,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=86846;,1.2883935504458874,2,1.793299999917508,0,0.0
903,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=78042;,2.752013246910097,4,1.4353999999912048,0,0.0
904,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=11865 AND mc.company_type_id<2;,56.09748249623102,102,2.3963999999523367,0,0.0
905,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=1589475;,7.248868799985744,10,1.735300000063944,0,0.0
906,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>379030 AND ci.role_id=10;,4138519.4996273182,4168498,3.3879999998589483,0,0.0
907,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=55096;,9.632046364020498,14,1.3363000000481406,0,0.0
908,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<640625 AND ci.role_id<8;,5930986.81405073,5955482,2.5851000000329805,0,0.0
909,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>2600955 AND ci.role_id<10;,7401135.5829050215,7439807,2.452400000038324,0,0.0
910,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>78907 AND mc.company_type_id>1;,276216.284975209,432321,2.4143000000549364,0,0.0
911,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<5026;,1594119.4973163812,2317023,1.2612000000444823,0,0.0
912,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>1544;,1190940.111704201,1848829,1.7975999999180203,0,0.0
913,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<298091 AND ci.role_id<9;,2887614.1822215635,2897862,2.5633999998717627,0,0.0
914,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=60766;,5.797770977029636,9,1.9589999999425345,0,0.0
915,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<14978;,2274107.5706416513,3305397,1.2370000001737935,0,0.0
916,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1407353 AND ci.role_id<2;,2325146.520510661,2350927,2.4981000001389475,0,0.0
917,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<14436;,2252762.955899048,3274373,1.1854000001676468,0,0.0
918,SELECT COUNT(*) FROM title t WHERE t.kind_id=1 AND t.production_year<1996;,210761.3970736991,347213,5.493000000114989,0,0.0
919,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=56043;,1.2883935504534125,2,1.8569000001207314,0,0.0
920,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=3332189 AND ci.role_id>1;,3.6244344000006463,3,3.3161999999720138,0,0.0
921,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2775582 AND ci.role_id<3;,19946741.97540624,20122661,2.6215000000320288,0,0.0
922,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=937735;,3.6244343999474755,2,1.7139000001407112,0,0.0
923,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<7337;,1823367.704805827,2650231,1.1936000000787317,0,0.0
924,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>1196;,2341273.893949691,3403022,1.9575999999688065,0,0.0
925,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<84168 AND mc.company_type_id<2;,820038.7830222907,1274246,2.329800000097748,0,0.0
926,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=1895049 AND ci.role_id<4;,6.596596623739234,7,2.5631999999404798,0,0.0
927,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<3582400 AND ci.role_id>1;,20920902.354767516,21110285,2.653099999861297,0,0.0
928,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>99229 AND mc.company_type_id>1;,167999.02713456788,260794,2.2696999999425316,0,0.0
929,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<10414;,2057206.2703910358,2990111,1.222399999960544,0,0.0
930,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=21580 AND mc.company_type_id>1;,11.37200114117363,30,2.2480000000086875,0,0.0
931,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<1775;,936982.7661795814,1361887,1.3987999998335,0,0.0
932,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=1670499 AND ci.role_id=8;,2.0730461566654537,8,2.8239999999186693,0,0.0
933,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=5579;,478.16230164081844,695,1.2411000000156491,0,0.0
934,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>110481;,20699.26763691718,30086,1.1351999999078544,0,0.0
935,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2720610 AND ci.role_id>2;,6138573.201212699,6190465,3.0077999999775784,0,0.0
936,SELECT COUNT(*) FROM title t WHERE t.kind_id=1 AND t.production_year<1988;,177587.92971355777,305766,5.327800000031857,0,0.0
937,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>90974;,48600.55394039634,70640,1.1712000000443368,0,0.0
938,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<572129;,5880942.017615451,5912738,1.5622000000803382,0,0.0
939,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<51672;,2895327.088890777,4208328,1.23000000007778,0,0.0
940,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<104322;,3084529.375619476,4483330,1.1993999999049265,0,0.0
941,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<12904 AND mc.company_type_id>1;,321709.75506209466,461861,2.239099999997052,0,0.0
942,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<631;,494190.0267905697,718296,1.1407999998027663,0,0.0
943,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<22693;,2554625.0969167245,3713124,1.7505000000710425,0,0.0
944,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>2265757 AND ci.role_id<3;,3353964.005381805,3379185,2.508799999986877,0,0.0
945,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1650825 AND ci.role_id>10;,250440.97329191092,250221,2.5892000001022097,0,0.0
946,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=310061 AND ci.role_id>1;,153.48492564513336,515,2.515599999924234,0,0.0
947,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<2403;,1088503.1115248718,1582119,1.210399999990841,0,0.0
948,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<11717 AND mc.company_type_id=2;,305679.6038234878,443000,2.2072000001571723,0,0.0
949,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<371686 AND ci.role_id=10;,151770.13763475657,151385,2.449999999953434,0,0.0
950,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=54050;,16.51207948110373,24,1.209500000186381,0,0.0
951,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<69415 AND mc.company_type_id=2;,485732.9636564391,742300,2.41890000006606,0,0.0
952,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<1285;,783519.4994820121,1138831,1.2636000001293723,0,0.0
953,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=58726;,23.392112598282836,34,1.210900000160109,0,0.0
954,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>38680 AND mc.company_type_id<2;,39505.53283971948,47990,2.5250999999570922,0,0.0
955,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1308661 AND ci.role_id>6;,1346688.1102020387,1347819,2.578900000116846,0,0.0
956,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<137364;,1591964.8440206223,2471348,1.8267000000378175,0,0.0
957,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=102998;,1.0,1,1.236800000015137,0,0.0
958,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=14918;,110.80184533869529,172,2.4946999999428954,0,0.0
959,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1417394 AND ci.role_id=1;,10338504.616762133,10390579,2.5266000000101485,0,0.0
960,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=657 AND mc.company_type_id>1;,80.00775227242254,29,2.2495999999136984,0,0.0
961,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<30488;,2696019.409520279,3918638,1.17950000003475,0,0.0
962,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<12065 AND mc.company_type_id=1;,584718.0294592972,941554,2.5645999999142077,0,0.0
963,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=8180;,219.47305643655133,319,1.2727999999242456,0,0.0
964,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=29065;,43.34420863788786,63,1.2005999999473715,0,0.0
965,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>12309;,937433.4085439431,1362566,1.1475000001155422,0,0.0
966,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>2415 AND mc.company_type_id>1;,684553.6308817683,1084665,3.1670999999278138,0,0.0
967,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=85193;,9.63204636403325,14,1.2933000000430184,0,0.0
968,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>2732626;,9730837.983907303,9778260,1.6212000000450644,0,0.0
969,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>41271;,291169.19354874897,423209,1.128800000060437,0,0.0
970,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>668154;,29107084.7444282,29332677,2.349099999946702,0,0.0
971,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=2924878;,18.122171999966685,36,2.039299999978539,0,0.0
972,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>1131;,1243278.5229041292,1930075,1.7652000001362467,0,0.0
973,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=40855;,6.192029805451534,9,1.1899999999513966,0,0.0
974,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=23042 AND mc.company_type_id>1;,48.289699393271356,219,3.3633000000463653,0,0.0
975,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<1350;,456577.04122779355,708754,1.7697999999199965,0,0.0
976,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<11339 AND mc.company_type_id>1;,294576.6736398699,426884,2.0919999999478023,0,0.0
977,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<1071;,734846.0171915279,1068085,1.150000000052387,0,0.0
978,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=23663;,136.91265903101922,199,2.1993999998812797,0,0.0
979,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>448 AND mc.company_type_id=2;,759038.3514564828,1198535,2.272700000048644,0,0.0
980,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=1159923;,108.73303199998558,101,1.6848999998728686,0,0.0
981,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<115154;,1555282.3470490167,2414405,1.7229000000043015,0,0.0
982,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>82215 AND mc.company_type_id=2;,256849.9982683904,400062,2.276200000096651,0,0.0
983,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<773052;,7886345.195566909,7924627,1.582700000199111,0,0.0
984,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>71609;,361567.67983353266,561269,1.6841999999996915,0,0.0
985,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=24248;,4.509377426576694,7,1.8732999999429012,0,0.0
986,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=2466;,272.4952359201755,423,1.8887999999606109,0,0.0
987,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=7565;,99.76048019840522,145,1.242499999989377,0,0.0
988,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>82;,3048220.0008446123,4430555,1.201700000137862,0,0.0
989,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=8113;,32.33615565058408,47,1.199799999994866,0,0.0
990,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>43763;,271193.01739312126,394174,1.1435999999775959,0,0.0
991,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<105790 AND mc.company_type_id>1;,712649.3061788547,1106364,2.2719999999480933,0,0.0
992,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=50942;,78.43237753538462,114,1.2179999998807034,0,0.0
993,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=252 AND mc.company_type_id=2;,489.40312180898974,3,2.2526999998717656,0,0.0
994,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<3311611;,31943433.00178847,32180646,1.6903000000638713,0,0.0
995,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<27554;,2644318.712658231,3843492,1.2351000000307977,0,0.0
996,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=16708;,507.62705887726554,788,1.8107000000782136,0,0.0
997,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<72622 AND mc.company_type_id<2;,814921.5986261641,1274246,2.1865000001071166,0,0.0
998,SELECT COUNT(*) FROM title t WHERE t.kind_id>1 AND t.production_year>1995;,808151.78973228,1297979,5.6965999999647465,0,0.0
999,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<5691 AND mc.company_type_id=2;,220868.03823382885,315001,2.1403999999165535,0,0.0
1000,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<23037 AND mc.company_type_id=2;,382485.7062045368,565439,2.128500000026179,0,0.0
1001,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>96797;,176477.06237592376,273949,1.5985999998520128,0,0.0
1002,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<3692156 AND ci.role_id=3;,3984267.039221945,4008037,2.842099999952552,0,0.0
1003,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=34309;,8.256039740566868,12,1.2758000000303582,0,0.0
1004,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>2541955 AND ci.role_id=4;,1319900.9912056907,1324212,2.532799999926283,0,0.0
